,train_loss,train_log_PxGz,train_log_PzL,train_log_rest,val_loss,val_log_PxGz,val_log_PzL,val_log_rest
188,143.66223174607705,73.68712446034816,69.9751068395948,4.5114685138797637e-07,139.00895371267447,70.75762912312986,68.25132446892177,1.5077854804841898e-07
189,143.62686453980936,73.65154613239223,69.97531817683095,2.2056068290078843e-07,139.00895371267447,70.75762912312986,68.25132446892177,1.5077854804841898e-07
190,143.6514636527223,73.67925332629571,69.97221037655403,-4.01019423455979e-08,138.9065380473382,70.6734143434306,68.23312486490242,-1.176072674777668e-06
191,143.68230317926594,73.70973146416041,69.97257154467228,1.5038228379599212e-07,138.9065380473382,70.6734143434306,68.23312486490242,-1.176072674777668e-06
192,143.59382966250848,73.62283824965769,69.97099127750673,1.4035679820959264e-07,138.9065380473382,70.6734143434306,68.23312486490242,-1.176072674777668e-06
193,143.57998933929966,73.6111527441679,69.96883671042484,-1.2030582703679368e-07,138.9065380473382,70.6734143434306,68.23312486490242,-1.176072674777668e-06
194,143.5481462816998,73.58360330629286,69.96454323606955,-2.706881108327858e-07,138.9065380473382,70.6734143434306,68.23312486490242,-1.176072674777668e-06
195,143.52659041496207,73.56048672208648,69.9661038131814,-1.3033131262319316e-07,138.65640322116053,70.42527568952839,68.23112792365636,-4.221799345355731e-07
196,143.5440443642976,73.58664087303052,69.95740369678954,-1.8045874055519055e-07,138.65640322116053,70.42527568952839,68.23112792365636,-4.221799345355731e-07
197,143.4998297973312,73.535123040579,69.96470646100038,2.907390820055848e-07,138.65640322116053,70.42527568952839,68.23112792365636,-4.221799345355731e-07
198,143.46689351065558,73.49673542619222,69.97015820978193,-1.3033131262319316e-07,138.65640322116053,70.42527568952839,68.23112792365636,-4.221799345355731e-07
199,143.52703771202698,73.56555495092967,69.96148280621202,-5.012742793199737e-08,138.65640322116053,70.42527568952839,68.23112792365636,-4.221799345355731e-07
