,train_loss,train_log_PxGz,train_log_PzL,train_log_rest,val_loss,val_log_PxGz,val_log_PzL,val_log_rest
190,142.2935976155599,69.98736905110677,72.30622846679688,9.765625e-08,132.7411100003666,62.94668971540067,69.79442028496592,0.0
191,142.2004160563151,69.89712474161784,72.30329145507812,-1.3834635416666668e-07,132.7411100003666,62.94668971540067,69.79442028496592,0.0
192,142.1479208577474,69.84713228963216,72.30078826904297,3.0517578125e-07,132.7411100003666,62.94668971540067,69.79442028496592,0.0
193,142.2032120605469,69.90483026326497,72.29838184407552,-5.2897135416666664e-08,132.7411100003666,62.94668971540067,69.79442028496592,0.0
194,142.25806539713543,69.96003212076823,72.29803317871094,7.32421875e-08,132.7411100003666,62.94668971540067,69.79442028496592,0.0
195,142.17487910970053,69.88104829101563,72.2938309733073,-1.46484375e-07,132.5761231248752,62.762388491402035,69.8137342556597,3.900009984025559e-07
196,142.04165170898438,69.75228368530273,72.28936833902995,-3.214518229166667e-07,132.5761231248752,62.762388491402035,69.8137342556597,3.900009984025559e-07
197,142.1354928873698,69.84618689575196,72.2893058186849,1.7496744791666667e-07,132.5761231248752,62.762388491402035,69.8137342556597,3.900009984025559e-07
198,142.0301727701823,69.75203302612304,72.27813945719402,2.848307291666667e-07,132.5761231248752,62.762388491402035,69.8137342556597,3.900009984025559e-07
199,142.1130189046224,69.82596344197592,72.28705526123046,1.9938151041666668e-07,132.5761231248752,62.762388491402035,69.8137342556597,3.900009984025559e-07
